winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
3.0,0.10348821444749932,0.11014312581674794,0.11027782379037517,0.006654911369248617,0.9754745968681657,0.93843177975853,1170.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.18051394934023585,0.18712876309551987,0.18712876309551987,0.006614813755284027,0.9843584778308484,0.9646510047634553,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1210300091577223,0.1276967545486644,0.1276967545486644,0.006666745390942086,0.9762869619442248,0.9477923662625158,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.22382954400219307,0.23049566511494263,0.23076995574068604,0.006666121112749557,0.9624828888968919,0.9699249769485078,1166.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.13388065142454042,0.14024421354758254,0.14076799067647977,0.006363562123042121,0.8968071118962074,0.9510731152810997,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.23865726779519295,0.2452556046809291,0.2452556046809291,0.006598336885736161,0.9716519067754739,0.9730960811504372,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.2701526510720596,0.2769600993290857,0.277496257803614,0.006807448257026116,0.917019454897777,0.9735361954439347,1166.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09628066496425203,0.10304503604199883,0.10452535235923341,0.0067643710777468,0.8614668668081367,0.9211226060578491,1160.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0979510292628859,0.10532813518129328,0.10532813518129328,0.007377105918407373,0.9960412900865435,0.9299607279127299,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.06941089039160317,0.07576581044392326,0.07578067546686951,0.006354920052320093,0.9065882196755152,0.9159444668970899,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.12134212568642687,0.1276736633346091,0.12780757111091712,0.006331537648182242,0.9184733542454527,0.9494126571040205,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.23552972164720815,0.24204853803790044,0.24204853803790044,0.006518816390692295,0.9712001162140735,0.973068143920491,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.18408505182304127,0.19077438290879767,0.19077438290879767,0.006689331085756395,0.9891762751711628,0.9649359050006503,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11859302803581519,0.12528214992059802,0.12529713885435512,0.0066891218847828365,0.9814984185608356,0.9464943024251116,1236.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.13078916641848415,0.13736702094988862,0.13736702094988862,0.00657785453140447,0.9968585711647799,0.9521147471502344,1203.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.11995109266894276,0.12645978542047062,0.12645978542047062,0.006508692751527864,0.9974142988675516,0.9485315214644174,1168.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.08097713929687732,0.08743181838091035,0.08840599621668169,0.006454679084033035,0.9961258944996048,0.9159688568906983,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.0648209063145289,0.07139870954848707,0.07139870954848707,0.0065778032339581655,0.999899214471942,0.9078722392105538,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.11411537837890262,0.1207427341865025,0.1207848904397728,0.006627355807599877,0.9913809168915233,0.944781900810716,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08997685745795764,0.09647329440974961,0.09647329440974961,0.006496436951791973,0.977190076031873,0.9326607742428723,1178.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.09267401620876417,0.09927011544429107,0.09927011544429107,0.006596099235526898,0.9860210907396434,0.9335540287627797,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.10566201418177232,0.11220963113341931,0.11220963113341931,0.0065476169516469895,0.9747329073105183,0.9416483515228585,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.07272007377042086,0.07925870926449641,0.0944846055055387,0.006538635494075545,0.9913700216286416,0.7696499697631484,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.045204366716596216,0.05163752786668464,0.05163752786668464,0.0064331611500884275,0.9977178462818888,0.8754169415953207,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.08171413510089476,0.08826393637507808,0.08826393637507808,0.006549801274183323,0.9940206523231998,0.9257930073914911,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.13016210643121343,0.13666195901268777,0.13670662428401212,0.006499852581474341,0.914055976746978,0.9521272806853729,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.08840607699631814,0.0948804551511147,0.0948804551511147,0.006474378154796567,0.9822146870912134,0.9317627835523669,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1429005236910462,0.1494936409440028,0.1494936409440028,0.0065931172529566096,0.9764814146994708,0.9558970053085653,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.10680931775544525,0.11338227333905904,0.1134562082417811,0.006572955583613788,0.9657575628348695,0.941414484149065,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.05046529515124797,0.05692777800297302,0.05744799734713625,0.00646248285172505,0.9686579973545083,0.8784517734587947,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.18284622908230158,0.18935323704037524,0.18935323704037524,0.006507007958073657,0.9971344771526862,0.9656356127849761,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.12278119708407309,0.12930826774065118,0.12937102407760104,0.006527070656578093,0.8949414647026793,0.9490625737833291,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.07980646375092891,0.08635420751415779,0.08635420751415779,0.006547743763228878,0.9799560756036523,0.9241757413828924,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10915689621804954,0.1156837271918478,0.1156837271918478,0.006526830973798262,0.9841046062227674,0.9435803882513719,1225.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.056343672851413326,0.06295795741469278,0.06295795741469278,0.006614284563279449,0.9668650319115302,0.8949412459538301,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.36456518558817563,0.37124642898571425,0.37124642898571425,0.0066812433975386165,0.9799663664100705,0.982003211678581,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.12491244414228961,0.13132758947350204,0.1313578057539279,0.00641514533121243,0.9925241933807767,0.9509327856487466,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.09934948232525835,0.10586319848870761,0.10613003276933353,0.006513716163449257,0.9330386029163595,0.9361109172668188,1177.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06713085318195884,0.07371259332618574,0.07371259332618574,0.006581740144226897,0.999690124017854,0.9107107775315674,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.10526421842017455,0.11175225768339586,0.11175225768339586,0.006488039263221307,0.9719324701968023,0.9419426560347219,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.07680310971767329,0.08336661053418334,0.0834002095960969,0.006563500816510054,0.9767194221449629,0.9208982817864243,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.04468521428074975,0.051153475141689095,0.051287323584109645,0.006468260860939344,0.8294311978189349,0.8712721030854216,1212.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.1166688527906289,0.12310988063033951,0.12310988063033951,0.0064410278397106085,0.9790907410126843,0.9476806588818731,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07745048202943984,0.08380021327520688,0.0842889445832386,0.006349731245767043,0.9868963298930375,0.9188688079129343,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.0830349885282229,0.08952742004898218,0.08953260443191585,0.006492431520759276,0.9849369711110194,0.9274273774909118,1220.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.2556209639476405,0.2622204407968035,0.2622204407968035,0.006599476849163011,0.9955158644346382,0.974832332562979,1216.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.6315688439190718,0.6381117841059584,0.6384288815057938,0.006542940186886614,0.8832112322719633,0.9892548132055962,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.11371679195285984,0.12016123939506632,0.12068529674783725,0.006444447442206472,0.9590392706278394,0.9422588750845302,1177.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.11824004411389352,0.12478763386710633,0.12480075196600518,0.006547589753212804,0.9419410344768736,0.9474305422943385,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06658931013907918,0.07319895565360993,0.07319895565360993,0.006609645514530749,0.9779267527263968,0.9097030079799399,1173.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.24577150960807803,0.25239861406105335,0.2524257195291517,0.006627104452975319,0.9234101910796462,0.9736389384826326,1237.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.09776045343611378,0.10421589062881907,0.10421589062881907,0.006455437192705291,0.9768483614249766,0.9380570740819428,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.1414069335278161,0.14802587325721617,0.14844989610552378,0.0066189397294000585,0.9583599234589857,0.9525566351848352,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.06120333187772778,0.06789942479008498,0.06791528642807779,0.006696092912357204,0.9895964123291665,0.90117166689037,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.9379773758778909,0.944663567280317,0.944663567280317,0.0066861914024261004,0.8825025207904422,0.9929221453711022,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.1270932616811938,0.13350425070753108,0.1338780490421742,0.0064109890263372715,0.9809870460721863,0.9493211365901885,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10462817796267718,0.1111176908501839,0.1111176908501839,0.006489512887506724,0.9737853363076175,0.9415978424510612,1186.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.1913651189219668,0.19779820823855437,0.1978019151641652,0.006433089316587565,0.9686888233839691,0.9674583724992946,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.20486932698299154,0.2113756162044333,0.211705428398417,0.006506289221441752,0.9749401068701581,0.967709371143,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.06554182443009031,0.07204778587592543,0.07208783490507831,0.006505961445835123,0.9462796421750828,0.9091939647846622,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.21426754051065405,0.22080451954045355,0.2209985429573276,0.0065369790297994945,0.9805361135656879,0.9695427745513543,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.13495646586216314,0.14152651289336027,0.14152651289336027,0.006570047031197124,0.9860951665399027,0.9535772704571077,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.06477863455043685,0.07126737168147912,0.07126737168147912,0.006488737131042269,0.9748095153144541,0.9089522038213659,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.49236288036324183,0.49893912959808545,0.49893912959808545,0.006576249234843623,0.9998587666326026,0.9868195360020349,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09122113851889345,0.0977113217240354,0.0977357632382456,0.006490183205141956,0.8715615345021607,0.9333445148070132,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.08784731627232877,0.0942435762176499,0.09430488159215528,0.006396259945321128,0.9599919762968685,0.9315245911897345,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.1004143337964504,0.10684865068892285,0.10684865068892285,0.0064343168924724525,0.9963065758974793,0.939781018749547,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.04935757156896264,0.0558447405897828,0.0558447405897828,0.006487169020820166,0.9791850701668672,0.8838356315687311,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1494508035868024,0.15591854366948346,0.1559853456213786,0.006467740082681056,0.9535952618336814,0.9581079747681078,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.07066579206769845,0.07739429971651589,0.07742522254116133,0.006728507648817439,0.9749380896778308,0.9126973064898924,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.0680398159414869,0.07449325303540558,0.07449325303540558,0.006453437093918671,0.9658968799955528,0.9133688377006245,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.204694883826768,0.21122269712903993,0.21122269712903993,0.006527813302271923,0.9952093604066645,0.9690951143461446,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.15525973917735125,0.16189756218208506,0.16189756218208506,0.006637823004733812,0.9840955606536623,0.9589998582111552,1225.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.1919505196508238,0.19844702691450408,0.19844702691450408,0.0064965072636802845,0.9848948166600016,0.9672632673580989,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.10992419598373551,0.1164580365463273,0.1164580365463273,0.006533840562591792,0.9876885997725744,0.9438953226727929,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.16041562855688135,0.166919398885081,0.166919398885081,0.006503770328199654,0.9999505705224339,0.9610364620790582,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.0556819572894353,0.06240936861652951,0.06240936861652951,0.0067274113270942085,0.9998838092825686,0.8922051051592852,1227.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.12880771920332446,0.1353877484429774,0.13568202293364967,0.006580029239652951,0.9357938410213654,0.9493351913415469,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.09428547393044813,0.10070839674470428,0.10070839674470428,0.006422922814256146,0.9997397994231005,0.9362225691017776,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.0888360245248689,0.09549707799826909,0.09566257832669862,0.006661053473400194,0.9552910782178492,0.9286392451339095,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.03938685507548226,0.045932001517440466,0.045932001517440466,0.006545146441958208,0.989943404022849,0.8575035655811123,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.12923739955739058,0.1357454041861807,0.13628901150363476,0.006508004628790115,0.9325684738006383,0.948259864324747,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.10668433312845582,0.11316464538365989,0.11425311420138617,0.006480312255204068,0.9552778907698868,0.9337542689682018,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.10028120942307474,0.10685092063124159,0.10687983766511339,0.006569711208166851,0.9066659536049455,0.9382612437837515,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.42149839378347476,0.42815264217035803,0.428153462547903,0.006654248386883277,0.9915381726350638,0.9844563472059189,1210.0,4.0,4.0,0.0,4.0,0.0,1.0
0.0,0.08437807383058119,0.0907380610712012,0.09075839315005069,0.006359987240620021,0.9176386924019265,0.929699952830578,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.07086908145101102,0.07741591723855559,0.07741591723855559,0.006546835787544572,0.9840091198985853,0.9154329494363461,1217.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.06711930992134918,0.07366260795811441,0.07366636118158873,0.006543298036765233,0.9195183798520415,0.9111256324429957,1179.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.3425664941795242,0.34914895188325457,0.34914895188325457,0.006582457703730393,0.9989139078294262,0.9811471360053478,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.12247094912234893,0.12908243284575283,0.12908243284575283,0.006611483723403894,0.9593689879723796,0.9487809179169694,1192.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.051205389879011215,0.057757540772587435,0.057757540772587435,0.00655215089357622,0.9675632383942149,0.8865576545342463,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.16623375424857156,0.17270578752182464,0.17270578752182464,0.006472033273253075,0.9418481038140443,0.9625256723233133,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.13523806965908625,0.14164613886030525,0.14164613886030525,0.006408069201219002,0.9967252094202006,0.9547600149726723,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.302766063330822,0.3093459273501836,0.3093459273501836,0.006579864019361614,0.9879110849072497,0.9787297538528344,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.20461999719037238,0.2110942194152414,0.2110942194152414,0.006474222224869014,0.9985921451126043,0.9693301775728229,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.12451314440958637,0.13102578338022497,0.13127242063748926,0.006512638970638598,0.9080964132247383,0.9485095483493161,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.11704650024709207,0.12356291236196548,0.1236073096131989,0.0065164121148734155,0.8986230124308661,0.9469221570582079,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.1666779132729115,0.17331452169120648,0.17331452169120648,0.00663660841829497,0.925057823566801,0.9617077186981516,1195.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.09650286871306149,0.10291757765589535,0.10292707691522028,0.006414708942833858,0.9663181142229971,0.9375848572144886,1218.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1281851410014873,0.13482093724701022,0.13482093724701022,0.006635796245522907,0.9689544153901881,0.9507806696717644,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.07535413007441624,0.08187295638207938,0.08187295638207938,0.006518826307663136,0.9696488080892219,0.9203787600237433,1162.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.106581453209158,0.11375256256939428,0.11390202757280501,0.00717110936023628,0.906629387498887,0.9357292006152588,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.06494489218598432,0.07153103076703535,0.07165883540554241,0.006586138581051032,0.9781028525230845,0.9063068331830745,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.24922616334069297,0.2559865696604572,0.2560873529344654,0.006760406319764212,0.9639957389424035,0.9732076203094331,1223.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1842719081133324,0.19087516746364655,0.19087516746364655,0.006603259350314139,0.9811899543531225,0.9654053513714833,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.048051067750351076,0.054605400838554474,0.054605400838554474,0.0065543330882033984,0.9348017203388457,0.8799691424739864,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.12516226990825763,0.13157006391783188,0.13157006391783188,0.0064077940095742525,0.9856815796352952,0.9512974774141932,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.06814940592465889,0.07493842498215578,0.07493842498215578,0.0067890190574968895,0.9792527521982568,0.9094053676853566,1185.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.2763351456891349,0.2828101744781124,0.2828101744781124,0.006475028788977488,0.9999382400768877,0.9771046823158811,1202.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.054283505166821816,0.060969929168423025,0.06123254333990037,0.006686424001601209,0.9799645183411791,0.8865139712635385,1207.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.14950595362509983,0.15603480017245194,0.15607437350563694,0.006528846547352113,0.9598795960120087,0.9579148086069371,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.04188936401768195,0.04834817171906233,0.04834817171906233,0.006458807701380381,0.9982492194846065,0.8664105079523854,1176.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.06636662467497882,0.07282717491772997,0.07431830881897636,0.006460550242751148,0.899981783241097,0.8930050445124343,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.18811118853805875,0.19465489184119183,0.1947198986854436,0.006543703303133086,0.9754559552166745,0.9660604273523131,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05841020592443472,0.06505155031045559,0.06505155031045559,0.0066413443860208685,0.9184760023733646,0.8979064395187302,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.28310023795242195,0.289517218624349,0.289517218624349,0.006416980671927031,0.9887439315203459,0.9778355819304374,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.06004608432645659,0.06652990193719466,0.06652990193719466,0.006483817610738067,0.9564052804677127,0.9025428052357736,1171.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.14090980103815895,0.14762548610110449,0.14786960579518657,0.006715685062945537,0.879743204572965,0.9529328240269497,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.0728967931240359,0.07938518203418565,0.07938518203418565,0.006488388910149759,0.9909740833062708,0.9182670021798821,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.19427571508222477,0.20079857216888108,0.20079857216888108,0.006522857086656314,0.9783712302135825,0.9675154209703728,1189.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.0691687409259994,0.07578221463090908,0.07578221463090908,0.006613473704909681,0.9880792679492225,0.9127305300178934,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.17570964670552677,0.18222914721207287,0.18222914721207287,0.006519500506546094,0.9562717945383439,0.9642236129275253,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.05829034224472869,0.06481864437384637,0.06481864437384637,0.006528302129117675,0.9896273210341453,0.8992835750858162,1215.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.05516232762377622,0.061716272940625774,0.061716272940625774,0.006553945316849552,0.9552708971454636,0.8938052315123632,1209.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.19655672948592756,0.20299340486021178,0.2029997428358417,0.0064366753742842175,0.9887266407320159,0.9682609777731375,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.18949667290835837,0.19607334982473568,0.19714159219330685,0.006576676916377311,0.8818597399523804,0.9612211750960585,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.5981823080764683,0.6047945918949492,0.6047945918949492,0.006612283818480891,0.9847088135129782,0.9890668932773304,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
6.0,0.08133540277488409,0.08791321508492045,0.0879153612665986,0.00657781231003636,0.9606353221986126,0.9251557589377226,1176.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1375324960756397,0.1440034558416871,0.1466663206177148,0.006470959766047418,0.9340474321736925,0.9377237766407027,1174.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.11518996999099856,0.12171861437249107,0.12171861437249107,0.006528644381492504,0.9851212757395609,0.9463628105269657,1187.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.08945230208314428,0.09602070261514462,0.09620497114416993,0.006568400532000335,0.9060593516116612,0.9298095620141469,1191.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.09904036625508736,0.10554523528141549,0.10695662967147303,0.006504869026328131,0.9169363657697062,0.9259862297390897,1200.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.06172460454031272,0.06826679825481616,0.06826679825481616,0.006542193714503437,0.9888503092377163,0.9041672689836177,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.15159687325160623,0.15813283684291546,0.1581385485573118,0.0065359635913092295,0.98386407656995,0.9586332657951848,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.09676523760330132,0.10315239341830146,0.10315239341830146,0.006387155815000142,0.9627778305321708,0.9380803915125936,1188.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.1855885638496008,0.19254133779294322,0.19254133779294322,0.006952773943342427,0.9964293902970806,0.9638894482450342,1181.0,4.0,4.0,0.0,4.0,0.0,1.0
5.0,0.3568964119419752,0.3634314488874927,0.3634314488874927,0.006535036945517492,0.996752538709875,0.9820185155535603,1167.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.08300303517053054,0.089814644014103,0.089814644014103,0.006811608843572459,0.9701349085714324,0.9241592624638931,1211.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09449566687128902,0.10094225104951525,0.10147840788162485,0.006446584178226231,0.8007613343263142,0.9311898840738491,1172.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.09908469423463567,0.10552574142013627,0.10603366581660682,0.006441047185500592,0.9517224710480576,0.9344644785365629,1171.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.15052217132982126,0.15716133567443316,0.15716133567443316,0.0066391643446118975,0.9997838385050883,0.9577557398827073,1196.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.12655069861639803,0.13314236222630899,0.13314236222630899,0.006591663609910953,0.9815560894745521,0.9504916128894667,1184.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.07199678683613665,0.0786025118208881,0.07865379972200415,0.00660572498475144,0.9969940681149602,0.9153631113894536,1198.0,4.0,4.0,0.0,4.0,0.0,1.0
10.0,0.07325302068716376,0.07976326754055829,0.07976326754055829,0.006510246853394533,0.9932135578011481,0.9183803891925042,1201.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.1793257036564064,0.18590946795151492,0.18590946795151492,0.006583764295108513,0.9834564294497472,0.9645861807488709,1164.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.13510966255887477,0.14161621611589217,0.14170983691787137,0.006506553557017403,0.9774670079175241,0.9534247268746646,1205.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.07571366656939348,0.08291231483975686,0.08297377070043888,0.007198648270363386,0.9276817188868556,0.912501214904929,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.05456458266208534,0.061181852188291454,0.061233379604287486,0.006617269526206115,0.9785872692684287,0.891092130055562,1214.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.0840547580882139,0.09049833426990204,0.09050331161977124,0.006443576181688143,0.9490102222923841,0.928747872136995,1180.0,4.0,4.0,0.0,4.0,0.0,1.0
11.0,0.1265138429945914,0.13299136356941016,0.13346227292743576,0.0064775205748187625,0.9500504139815323,0.9479371227506198,1193.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05230594906114081,0.05876486353433641,0.05876486353433641,0.006458914473195597,0.994685607891137,0.8900888373641566,1204.0,4.0,4.0,0.0,4.0,0.0,1.0
9.0,0.15997999841489166,0.16652931824763317,0.16652931824763317,0.0065493198327415125,0.9794157170411586,0.9606716709006007,1183.0,4.0,4.0,0.0,4.0,0.0,1.0
3.0,0.05847376936674103,0.06482026911387101,0.06513737063946991,0.006346499747129981,0.9753059477480914,0.897699259160899,1174.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.32679595546474577,0.3333145942120059,0.3333145942120059,0.006518638747260108,0.966295528277967,0.9804429843143505,1190.0,4.0,4.0,0.0,4.0,0.0,1.0
7.0,0.22340649176449193,0.22997787296372574,0.22998493947191267,0.006571381199233811,0.9867829726292883,0.9713961804519632,1169.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.053107501027380655,0.05967601142015705,0.05967601142015705,0.006568510392776394,0.9818699815729691,0.8899304722876014,1224.0,4.0,4.0,0.0,4.0,0.0,1.0
2.0,0.051465840671871314,0.05796151038949966,0.05796151038949966,0.006495669717628348,0.9590042662277686,0.8879313241843141,1206.0,4.0,4.0,0.0,4.0,0.0,1.0
8.0,0.22896082247675908,0.23562093908667153,0.23563209343094177,0.006660116609912448,0.9604031068114709,0.9716877660549331,1194.0,4.0,4.0,0.0,4.0,0.0,1.0
4.0,0.05395216935680683,0.0605395032807088,0.06068200125600434,0.00658733392390197,0.9399414387774745,0.8890967377492084,1197.0,4.0,4.0,0.0,4.0,0.0,1.0
1.0,0.038970286021893216,0.04540985829346333,0.04540985829346333,0.006439572271570111,0.9981575156501236,0.8581899941207903,1199.0,4.0,4.0,0.0,4.0,0.0,1.0
