winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
1.0,0.06041986950895293,0.06694820029763907,0.06694820029763907,0.006528330788686136,0.9813406827888295,0.9024868366937063,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.07873010065202662,0.08538223703153988,0.08598322555487398,0.006652136379513257,0.9872205295755513,0.9156448847314009,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.17325309602952732,0.17997388009322088,0.18098820874657973,0.006720784063693558,0.8371902056696165,0.9572617864411094,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06758300958194982,0.07412719486010935,0.07412719486010935,0.006544185278159531,0.9625777066092303,0.9117168093233593,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.17196987258779803,0.17841015781085273,0.17854845332267255,0.006440285223054704,0.9231300479816085,0.9631552073823585,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.09574880506264555,0.10227555517211394,0.10227555517211394,0.0065267501094683905,0.992134420086235,0.9361846523493822,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.05167574338597624,0.058194975222177064,0.058194975222177064,0.006519231836200824,0.9705233735152821,0.887976035537232,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.0901373696230923,0.09678378519894881,0.09678797427198566,0.006646415575856518,0.9982226247581437,0.9312868701001596,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.7886759694430661,0.7951873493897965,0.7952240706301076,0.006511379946730456,0.9571239103352517,0.9917657155651073,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06953165348885865,0.07592455480347293,0.07592455480347293,0.0063929013146142855,0.9808847921504094,0.9157992913997058,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.1460946368832363,0.15259114078355718,0.15268200086307826,0.006496503900320888,0.9221285793410483,0.9568556611610731,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08895207723700671,0.0953969961143526,0.09542358820107968,0.006444918877345884,0.9698464575999381,0.9321812238873685,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.1854899038342935,0.1920128389084464,0.1920128389084464,0.006522935074152886,0.958966611422595,0.9660286514629207,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.06943725479438775,0.07629476106733143,0.07893473255092673,0.006857506272943681,0.9921144428740594,0.8796793572409783,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.09561798159847867,0.10325349620066475,0.1035037196861219,0.007635514602186075,0.956434752634865,0.923812031958301,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.0877516384703106,0.09426378925042442,0.09426378925042442,0.006512150780113815,0.982650114240752,0.9309156694007557,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.2224062283460015,0.22899126858868757,0.2290729113205051,0.00658504024268608,0.9886766130096091,0.970897113342328,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.0968142109739728,0.10400349763262123,0.10400349763262123,0.0071892866586484305,0.989192122275467,0.9308745684299614,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.06393203318987326,0.07042699025427632,0.07042699025427632,0.006494957064403062,0.9984171525339397,0.9077774438329247,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.22057377404743977,0.22728696835407067,0.2278261991925356,0.006713194306630893,0.9679804149211904,0.9681668518774401,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.13578731285162646,0.14237359670543065,0.14246439518127055,0.006586283853804192,0.9673375032095145,0.9531315714277365,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09682131659609855,0.10338930749595376,0.10338930749595376,0.006567990899855214,0.9705922335467193,0.9364732092812184,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.11871113664057707,0.12533618468035884,0.12636587058802412,0.00662504803978177,0.9102230261874418,0.9394240397994575,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.08777081513022546,0.0942509065705999,0.0942509065705999,0.006480091440374439,0.9868410668598296,0.9312463754868985,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.11465398401627501,0.12113432138087765,0.12113432138087765,0.006480337364602642,0.9788350392634084,0.946502879689838,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.0747727257105499,0.08147084839357574,0.08147084839357574,0.006698122683025845,0.9723864238495574,0.9177850382670862,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.05460213182913462,0.06106870829608127,0.06106870829608127,0.00646657646694665,0.9965361864056248,0.8941098207678709,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.029713451205434744,0.03638966569553355,0.03638966569553355,0.006676214490098805,0.9670145584962896,0.8165354266797169,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.12763193110396268,0.13433702023378252,0.13435522063836527,0.006705089129819847,0.9761974580116577,0.9499588515990814,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.24697923207074876,0.2534196027694625,0.2534196027694625,0.006440370698713754,0.9758330145172032,0.9745861384504947,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.33091187281129125,0.3375193096382145,0.3375307280834364,0.006607436826923274,0.8794070917595104,0.9803903623538861,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.11717969214470303,0.12361069292147808,0.12361069292147808,0.006431000776775053,0.8843475899514303,0.9479737502898697,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.0874169938008047,0.09401583972185602,0.09420538519151007,0.0065988459210513245,0.8992604679964387,0.9279405165967396,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.20564454620357045,0.2121516046345595,0.21269823641493957,0.00650705843098906,0.8964786982867248,0.9668371006254677,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.23568668887350994,0.2422395866227674,0.2422395866227674,0.006552897749257464,0.9891019050790565,0.9729486916625972,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.07195430685870492,0.0784166998111971,0.0826279382403927,0.00646239295249218,0.9473881339953045,0.8708229733309505,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.12374290015191369,0.13033145047556605,0.13033145047556605,0.0065885503236523535,0.9899473414120991,0.9494477326876098,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.0836566225353925,0.09017265230223288,0.09017265230223288,0.006516029766840389,0.9753300758688814,0.9277382931467899,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.10021387901215136,0.10673682252348714,0.10673682252348714,0.0065229435113357825,0.9485578206364371,0.9388875988893108,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10861207507373155,0.11530653266104066,0.11573963021378264,0.006694457587309105,0.9425090784093457,0.9384173327071653,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.13595437015478287,0.14251862802267862,0.14260363573285867,0.006564257867895745,0.9864892425091586,0.9533723979483106,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.09201842466967777,0.09852898566966092,0.09852898566966092,0.00651056099998315,0.9919589454822915,0.9339223787220222,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.21735297410559584,0.22390439318361144,0.22390439318361144,0.006551419078015597,0.9689744731898747,0.9707401048060582,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06556839833852823,0.0721216044349445,0.0721216044349445,0.00655320609641627,0.9971657303784955,0.909136712254822,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09884072031422718,0.10544417864615105,0.10557963456894309,0.00660345833192387,0.9022051416549075,0.9361722146299396,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.2145552125379169,0.22121914717529398,0.22121914717529398,0.006663934637377078,0.9794046077445172,0.9698763207323253,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.05039316718604858,0.05695903946791171,0.05695903946791171,0.00656587228186313,0.9908437576140243,0.8847264219481429,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.037259338584296246,0.04379559117745174,0.04383789004667056,0.006536252593155496,0.9886762398763429,0.849934578161251,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.03711621275633797,0.04366051683869429,0.04366051683869429,0.006544304082356324,0.974414385573722,0.8501093308965044,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.05873686116868548,0.06516188768365022,0.06516188768365022,0.006425026514964745,0.9724722876463623,0.9013990118555628,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.2178560760780824,0.22447861605855884,0.22464266520052514,0.006622539980476433,0.9194859649906659,0.9697894025768224,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.07390904161316322,0.08041855412494797,0.08041855412494797,0.0065095125117847485,0.9932891677260265,0.9190545940222852,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.26923225442112286,0.27575901786773677,0.27575901786773677,0.0065267634466139035,0.9681983634885313,0.9763316409483864,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.17558003171289616,0.18205394010149706,0.18205394010149706,0.006473908388600902,0.9969083741038566,0.9644396139683018,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.09212423099560643,0.09861305185340567,0.09868233623377501,0.006488820857799241,0.9657536040134014,0.9335432713851377,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.29080583485813655,0.2974308474793539,0.2974308474793539,0.006625012621217341,0.9948413037916257,0.9777258724931777,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.10357739815124697,0.1100504943316285,0.1100504943316285,0.006473096180381527,0.9950913948128259,0.9411806714754469,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.1851123878020898,0.19168745391928782,0.1925278853375818,0.00657506611719802,0.8922927875243949,0.9614835143361724,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.0864219154467629,0.09294136797200078,0.09294136797200078,0.006519452525237876,0.9428890245136275,0.9298541363496833,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.13920720844711243,0.14589050734930448,0.14624101056825667,0.0066832989021920475,0.9509169049961346,0.9519026701619976,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.09321986804323996,0.09972622200036668,0.09972622200036668,0.006506353957126718,0.9871615304689134,0.9347578417529665,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06652828609389437,0.07308194166095217,0.07320833695410867,0.006553655567057795,0.9513925609324183,0.9087528669801399,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.21458812513809417,0.22108674216880325,0.22138842523533828,0.006498617030709086,0.9476358257064981,0.9692833982173399,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.09698094025215494,0.10359081628866981,0.10359081628866981,0.006609876036514875,0.9878827182450567,0.9361924514804907,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.05430639638385705,0.06082782526065757,0.06108019909727924,0.006521428876800517,0.9141958629319213,0.8890998586524921,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.07250258406482787,0.0790836313361049,0.0790836313361049,0.006581047271277021,0.9930323975857844,0.9167836989767502,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09692927328439847,0.10354784894834157,0.10354784894834157,0.0066185756639430965,0.9930737187666523,0.9360819589092092,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.08408931921157344,0.09065191862378769,0.09065191862378769,0.006562599412214251,0.9867210931970019,0.9276066131655797,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.11836269088640912,0.12490030589055376,0.12490030589055376,0.00653761500414464,0.9831686859391005,0.9476573339229982,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.07806611117554839,0.08452826917251305,0.08452826917251305,0.00646215799696466,0.9978660335557814,0.9235503333946647,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.06868390689104897,0.0751114424093056,0.0751114424093056,0.00642753551825663,0.9797578600399078,0.9144266797163741,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.11949237695579344,0.12623259020220906,0.12623259020220906,0.006740213246415619,0.9952981313091445,0.9466048091414536,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.14362373175313295,0.15069585749646597,0.1512604806886863,0.007072125743333019,0.915187660815639,0.9495125964112809,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.0992941797036894,0.10584150843725441,0.10584150843725441,0.006547328733565019,0.9797788430287171,0.9381402548939819,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.12241246621064066,0.1289973545889058,0.12905159159168542,0.0065848883782651385,0.8761412143383721,0.9485544866269398,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.08069626172509382,0.08725048651566593,0.08725048651566593,0.006554224790572105,0.9903132850327212,0.9248803639691421,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.06938031488072387,0.07602428389801183,0.07602428389801183,0.006643969017287962,0.9967805897183256,0.9126072791925145,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07524502986550034,0.08191317475019586,0.08191317475019586,0.006668144884695512,0.9991242176737483,0.9185949646680057,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08846826803877099,0.09496462449057658,0.09909653199866578,0.006496356451805588,0.934436093122333,0.8927483763000114,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.203352415393734,0.2099129711239421,0.2099129711239421,0.006560555730208112,0.9997223947688054,0.9687463061711681,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.10269248983296225,0.1091411281985323,0.10914584333645286,0.006448638365570053,0.9861919592118746,0.9408740332547754,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.14345988529871082,0.14997460951139585,0.14997460951139585,0.006514724212685036,0.9987385477309183,0.9565611523583263,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.12228659368054577,0.12886023391812057,0.12886437189256958,0.006573640237574799,0.9890732583189095,0.9489558043435969,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.08950876269454527,0.09606637646764157,0.09606637646764157,0.006557613773096299,0.9984663476421043,0.9317387205157558,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.20748921774980203,0.21396436289224485,0.21543382323463073,0.006475145142442823,0.9235135584832306,0.9631227568376013,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3329697019027701,0.3395567928778767,0.3395567928778767,0.006587090975106624,0.9921629036751423,0.9806009153306036,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.09798657950956209,0.10450822718754915,0.10450822718754915,0.006521647677987061,0.9831946180173793,0.9375968011945759,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.1135629365931996,0.12009012244506698,0.12075826830548012,0.006527185851867373,0.9268143990661672,0.9404154116049545,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08490281081506316,0.09151606832293586,0.09151606832293586,0.0066132575078727,0.984802656360594,0.9277366518354321,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.157242171139139,0.16366620493575076,0.1643083911095063,0.006424033796611772,0.913007650191024,0.9569941624852386,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.06796364488766163,0.0743640783306142,0.0743640783306142,0.0064004334429525744,0.993011909521343,0.9139311131579285,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.2618992050091984,0.26840341318888405,0.26840341318888405,0.0065042081796856666,0.9568707726617839,0.9757670437107726,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.13553453218363043,0.1419951097350867,0.1452189222641016,0.006460577551456265,0.9994187359482074,0.933311789335148,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.08866355628144183,0.09523131315626318,0.09523131315626318,0.006567756874821348,0.9894210137323814,0.9310336415917688,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.10223887124527747,0.10973722396539282,0.10979768757555203,0.007498352720115342,0.9526985582095528,0.9311568713587587,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.42434507892012174,0.43094096725661596,0.4309752382727773,0.006595888336494216,0.9774116977163742,0.9846159158024316,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.04627520013181301,0.05277941220051536,0.05278956800210301,0.006504212068702352,0.9692985426554669,0.8765974392889427,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.10613338514131176,0.11264732494964919,0.11386122327380384,0.006513939808337421,0.9995790480465673,0.9321293245382687,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.038627922977698424,0.045128693990703926,0.045128693990703926,0.006500771013005502,0.9652025257909083,0.8559503845968909,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.46617665324153634,0.47286261204075597,0.47287251120295265,0.006685958799219627,0.944367054916607,0.985840035521662,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.15429696888999136,0.16089989219707573,0.16089989219707573,0.0066029233070843685,0.9810384360763517,0.9589625374080619,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.23250442791824968,0.23910982091066058,0.23910982091066058,0.006605392992410891,0.9870934500393195,0.9723750661212746,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.07266331212873994,0.07920012134170656,0.07920012134170656,0.006536809212966621,0.9992009396119397,0.9174646565910707,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.2098139305587487,0.21625120978229515,0.21625120978229515,0.006437279223546449,0.9833560983316391,0.9702324013353405,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.06591170916902281,0.07256243620455707,0.07256243620455707,0.006650727035534265,0.9969096225251787,0.9083447664741363,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06347757549513396,0.06982468361511208,0.06984596262344754,0.006347108119978129,0.9730237366066121,0.908822401623316,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.0701189858669328,0.0765270427045754,0.07657084989898619,0.006408056837642603,0.9638999039103721,0.9157399448933267,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.6408748593576866,0.6474505812195936,0.6475641249224408,0.006575721861907025,0.9658846060117287,0.9896701109476141,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.24062733470861186,0.2472769655808916,0.2472900959450204,0.006649630872279738,0.900219948125404,0.9730569022145963,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.06620091732449944,0.07287616641911934,0.07287616641911934,0.006675249094619903,0.9958132358523559,0.9084028507176164,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.05503827385400665,0.06163079617236425,0.06163079617236425,0.006592522318357601,0.9931850527714667,0.8930320111406618,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.09450186925704941,0.10090788539338391,0.1009406789049697,0.0064060161363345,0.942999558336518,0.936211944304614,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.2571535725992645,0.26357716863076297,0.26388950196679006,0.006423596031498446,0.9729949987330118,0.9744744322251468,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.12380190947790505,0.13026907801142984,0.13029255252490507,0.006467168533524789,0.9781700201267952,0.9501840825034159,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.187236384620099,0.19366237237486106,0.19400084759120612,0.0064259877547620525,0.9828987313698927,0.9651317865097114,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.11232567248545272,0.11872017906219574,0.11903533162508147,0.006394506576743023,0.8531124056714112,0.9436330453485713,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.24519603620975644,0.2515797562131728,0.2523917980812106,0.00638372000341636,0.9739045360103356,0.9714897158855423,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.16679785862628885,0.17334918690637088,0.17334918690637088,0.006551328280082036,0.9738204610223136,0.9622073319350466,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10145940877322687,0.10808462646976685,0.10808462646976685,0.006625217696539981,0.9851293534254625,0.9387034223743821,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.1052902906792447,0.11196478850405961,0.11261748141492209,0.006674497824814912,0.8532049444546154,0.9349373592481485,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.06615343326223579,0.07281613695609752,0.07281613695609752,0.006662703693861738,0.9979794016069873,0.9084996269730866,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.061952282316355294,0.06854940768270251,0.06854940768270251,0.006597125366347219,0.997963788324181,0.9037610157496385,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.06829473601115965,0.07475399962937931,0.07475399962937931,0.006459263618219663,0.9698064201473988,0.9135930699327948,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.15719277376326996,0.16365150412003865,0.16365150412003865,0.006458730356768694,0.9867849776947832,0.9605336327857322,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.12136496813154997,0.12785511063359678,0.12785511063359678,0.006490142502046811,0.9962420801124517,0.9492383020914505,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.04829167807634534,0.05471496091373843,0.05471496091373843,0.006423282837393095,0.9930103791173551,0.8826046344523611,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.1013144689874835,0.10783588205985783,0.10783588205985783,0.006521413072374332,0.8965768327080917,0.9395246466407683,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.06242541633396565,0.06900081920606509,0.06908396436812053,0.006575402872099435,0.9533760343485935,0.9036165904047694,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.11697657582068209,0.12342847976131051,0.12343039383877777,0.006451903940628417,0.941239313307132,0.9477128945523294,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10043788614389575,0.10689667096221506,0.10691339684447404,0.00645878481831931,0.9753646634028058,0.9394321863143291,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.18305254086825942,0.18968848823777817,0.18968848823777817,0.006635947369518752,0.9833536362867029,0.9650166046913692,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.06372151658554323,0.07018023329884247,0.07018023329884247,0.006458716713299242,0.9463310587265574,0.9079695747690573,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.23793160043477146,0.2444619240405489,0.2444619240405489,0.006530323605777433,0.9990748434985619,0.9732869499763315,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.17288866426328953,0.17968552845999758,0.17968552845999758,0.006796864196708052,0.9815001151823406,0.9621735581325839,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.09098839327075112,0.09732535469013394,0.09732535469013394,0.006336961419382822,0.9877065130696083,0.9348888946815704,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.18543131329928286,0.19197951606507546,0.19197951606507546,0.006548202765792599,0.9763231037083231,0.9658911382838732,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.126940033256678,0.13341916141569543,0.13341916141569543,0.006479128159017439,0.9943386576122965,0.9514377988118936,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.1913423329297557,0.19782758076715207,0.19841211689496335,0.006485247837396374,0.9759325244078932,0.9643681843838685,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.13546259889734333,0.14237524168880727,0.14360115947340307,0.0069126427914639466,0.9610569247274977,0.943325244685318,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.08786610576854383,0.0946395558139691,0.09501311121880597,0.006773450045425275,0.9188554338607269,0.9247787451796702,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.027190624628746315,0.03355640480311738,0.03355640480311738,0.006365780174371068,0.9846063255706502,0.8102961204658108,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.12240733496515978,0.12892310283169672,0.12892310283169672,0.006515767866536945,0.9974176430668574,0.9494600446047053,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.0842230289940261,0.09082741267485372,0.09134328966868072,0.006604383680827622,0.9413901207248438,0.922049438984723,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.050130193934654774,0.05658827629159435,0.05668142036203534,0.006458082356939579,0.9458433917661132,0.8844202141453654,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.08426221460873616,0.0908305210158821,0.0908305210158821,0.006568306407145938,0.982807445437355,0.9276861308986938,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.12311448834794451,0.1295609598250818,0.131315756811882,0.006446471477137297,0.980484048976577,0.9375454350410795,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.0674845072452241,0.07407004422559052,0.07414280863844043,0.006585536980366416,0.9510490180610803,0.9101962615729096,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.05178395706233787,0.05836152183819264,0.05839999552740633,0.00657756477585477,0.9090708386223109,0.8867116614424457,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.1469494664604674,0.15359168770116266,0.15359168770116266,0.006642221240695273,0.9944154862948856,0.9567540318092033,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.054157694942602315,0.060785208883375935,0.060811686133227016,0.00662751394077362,0.9900906976935897,0.8905803865387476,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.10846410287416232,0.11488570445845793,0.11488570445845793,0.006421601584295611,0.9907791548347398,0.944104433057486,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.22869693324859416,0.23521946169816857,0.2379154608691875,0.006522528449574405,0.9765262881524608,0.9612529274603893,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.07130895821506075,0.07784533038735374,0.07792693304112452,0.006536372172292984,0.9444048071867043,0.9150746145421731,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.4845352294812749,0.4910996817709137,0.4910996817709137,0.006564452289638756,0.9397827588247714,0.9866331571098412,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.12337726517291002,0.12998632904819182,0.12998632904819182,0.006609063875281804,0.9996836802624064,0.9491557002672834,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.09522914613799781,0.10172899047758872,0.10172899047758872,0.0064998443395909156,0.9820685184884633,0.9361062730586828,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.20024200392427685,0.2068373688043762,0.2068373688043762,0.006595364880099347,0.9897991033898192,0.9681132818589606,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.06095359571473885,0.06743956271136553,0.06743956271136553,0.00648596699662668,0.9982695377167532,0.903825488543187,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.5127013657151714,0.519244393767452,0.519244393767452,0.006543028052280575,0.9725856123115811,0.9873989432898703,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.12718506051261047,0.13367253051194175,0.13434646625758703,0.00648746999933128,0.9773399783015972,0.9466944986015058,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
